Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Geminocystis_herdmanii	0.0207628359945107	0.184640860861836	0.911711307986705	0.99571954248665	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Geminocystis	Geminocystis_herdmanii	NA	NA
s__Geminocystis_sp._NIES-3709	-0.0206779287027534	0.258837689395695	0.937208123132798	0.99571954248665	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Geminocystis	Geminocystis_sp._NIES-3709	NA	NA
s__Geminocystis_sp._NIES-3708	0.0219592600519908	0.140032488783024	0.877135803587118	0.980138568609734	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Geminocystis	Geminocystis_sp._NIES-3708	NA	NA
s__Gloeocapsa_sp._PCC_7428	-0.385171154084571	0.459019399063266	0.412409429479979	0.909378296876467	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Gloeocapsa	Gloeocapsa_sp._PCC_7428	NA	NA
s__Pseudanabaena_sp._ABRG5-3	0.224156353368018	0.154797648978101	0.164795187780048	0.81224350536218	Bacteria	Cyanobacteria	Synechococcales	Pseudanabaenaceae	Pseudanabaena	Pseudanabaena_sp._ABRG5-3	NA	NA
s__Pseudanabaena_sp._PCC_7367	-0.212234571682975	0.220998205238505	0.349605176692933	0.869365842411301	Bacteria	Cyanobacteria	Synechococcales	Pseudanabaenaceae	Pseudanabaena	Pseudanabaena_sp._PCC_7367	NA	NA
s__Acaryochloris_marina	-0.524615986159769	0.394557485479612	0.200245337795035	0.81224350536218	Bacteria	Cyanobacteria	Synechococcales	Acaryochloridaceae	Acaryochloris	Acaryochloris_marina	NA	NA
s__Thermoleptolyngbya_sp._PKUAC-SCTB121	0.0496160038798986	0.57630962498605	0.932343229886159	0.99571954248665	Bacteria	Cyanobacteria	Synechococcales	Oculatellaceae	Thermoleptolyngbya	Thermoleptolyngbya_sp._PKUAC-SCTB121	NA	NA
s__Cyanobium_sp._NIES-981	-0.308648021616479	0.397974524724992	0.448086557725378	0.915807488214337	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Cyanobium	Cyanobium_sp._NIES-981	NA	NA
s__Thermosynechococcus_elongatus	0.236027732019491	0.190211175155624	0.230582980567973	0.830638119269923	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Thermosynechococcus	Thermosynechococcus_elongatus	NA	NA
s__Synechococcus_sp._Minos11	-0.0104690770057613	0.228174087295912	0.963909529381636	0.99571954248665	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._Minos11	NA	NA
s__Synechococcus_elongatus	-0.420883627478222	0.416649246930021	0.325804475800039	0.865395259316058	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_elongatus	NA	NA
s__Synechococcus_sp._PCC_7002	-0.216348825980853	0.706519587813538	0.762952495021258	0.966195438160625	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._PCC_7002	NA	NA
s__Synechococcus_sp._RS9909	0.0563309958876524	0.14439933964873	0.701036217833911	0.94017340803028	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._RS9909	NA	NA
s__Synechococcus_sp._PROS-U-1	0.0617377180146801	0.141178218811518	0.667092871475164	0.926239237210585	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._PROS-U-1	NA	NA
s__Synechococcus_sp._NIES-970	0.0617377180146801	0.141178218811518	0.667092871475164	0.926239237210585	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._NIES-970	NA	NA
s__Synechococcus_sp._BIOS-E4-1	0.174053215214043	0.453976396963771	0.70591597189573	0.940690731432642	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._BIOS-E4-1	NA	NA
s__Synechococcus_sp._WH_8109	-0.589903445349477	0.398438718105745	0.156021566408036	0.81224350536218	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._WH_8109	NA	NA
s__Synechococcus_sp._PCC_7003	-0.252552068722958	0.397265955862582	0.532955485585576	0.926239237210585	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._PCC_7003	NA	NA
s__Leptolyngbya_boryana	0.0617377180146801	0.141178218811518	0.667092871475164	0.926239237210585	Bacteria	Cyanobacteria	Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya_boryana	NA	NA
s__Leptolyngbya_sp._15MV	-0.295474075609967	0.466308480634839	0.534282061676248	0.926239237210585	Bacteria	Cyanobacteria	Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya_sp._15MV	NA	NA
s__Leptolyngbya_sp._7M	0.245208924274124	0.178631108944585	0.186704633742214	0.81224350536218	Bacteria	Cyanobacteria	Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya_sp._7M	NA	NA
s__Prochlorococcus_sp._MIT_0801	0.258138661662808	0.361821208007836	0.484720171098798	0.925588436573149	Bacteria	Cyanobacteria	Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus_sp._MIT_0801	NA	NA
s__Prochlorococcus_marinus	0.0437549561177256	0.123530865752534	0.727302449982321	0.951856795718145	Bacteria	Cyanobacteria	Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus_marinus	NA	NA
s__Chamaesiphon_minutus	0.223310385720571	0.114712616023338	0.0673496028134327	0.770590912407735	Bacteria	Cyanobacteria	Synechococcales	Chamaesiphonaceae	Chamaesiphon	Chamaesiphon_minutus	NA	NA
s__Brasilonema_sennae	0.0329042565866042	0.19287073230357	0.866439230658402	0.980138568609734	Bacteria	Cyanobacteria	Nostocales	Scytonemataceae	Brasilonema	Brasilonema_sennae	NA	NA
s__Scytonema_sp._HK-05	-0.104813796692806	0.318180938721072	0.745643777075617	0.9569499940319	Bacteria	Cyanobacteria	Nostocales	Scytonemataceae	Scytonema	Scytonema_sp._HK-05	NA	NA
s__Scytonema_sp._NIES-4073	-0.605548084580641	0.696447897455271	0.396030814615332	0.898480658110023	Bacteria	Cyanobacteria	Nostocales	Scytonemataceae	Scytonema	Scytonema_sp._NIES-4073	NA	NA
s__Nodularia_spumigena	0.377000739926711	0.207379690057305	0.085758789585336	0.79790277528022	Bacteria	Cyanobacteria	Nostocales	Aphanizomenonaceae	Nodularia	Nodularia_spumigena	NA	NA
s__Sphaerospermopsis_kisseleviana	-0.166700187973828	0.274235890520279	0.550865956581984	0.926239237210585	Bacteria	Cyanobacteria	Nostocales	Aphanizomenonaceae	Sphaerospermopsis	Sphaerospermopsis_kisseleviana	NA	NA
s__Fischerella_sp._NIES-3754	-0.0136003766499035	0.329983050147071	0.967577923946218	0.99571954248665	Bacteria	Cyanobacteria	Nostocales	Hapalosiphonaceae	Fischerella	Fischerella_sp._NIES-3754	NA	NA
s__Fischerella_sp._NIES-4106	-0.390499391211673	0.359981951979704	0.292337297481266	0.849586234052606	Bacteria	Cyanobacteria	Nostocales	Hapalosiphonaceae	Fischerella	Fischerella_sp._NIES-4106	NA	NA
s__Tolypothrix_sp._PCC_7910	0.284332044194056	0.280519123243729	0.324209045428789	0.865045353717447	Bacteria	Cyanobacteria	Nostocales	Tolypothrichaceae	Tolypothrix	Tolypothrix_sp._PCC_7910	NA	NA
s__Microchaete_diplosiphon	0.48434772575501	0.257528367299529	0.0762851156410741	0.79790277528022	Bacteria	Cyanobacteria	Nostocales	Rivulariaceae	Microchaete	Microchaete_diplosiphon	NA	NA
s__Rivularia_sp._PCC_7116	0.389317129061868	0.379187036178841	0.318155074400356	0.864504133198209	Bacteria	Cyanobacteria	Nostocales	Rivulariaceae	Rivularia	Rivularia_sp._PCC_7116	NA	NA
s__Calothrix_sp._NIES-2098	0.217737001205621	0.291678919962836	0.465007312217761	0.919209743551516	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._NIES-2098	NA	NA
s__Calothrix_sp._PCC_7507	0.247242497456348	0.236160691127021	0.308989787945709	0.860596602884663	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._PCC_7507	NA	NA
s__Calothrix_sp._NIES-2100	-0.0286427258619883	0.22820446877673	0.901508330054914	0.993087461439802	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._NIES-2100	NA	NA
s__Calothrix_brevissima	-0.624210123471121	0.625078898671884	0.331219741072604	0.865420442352458	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_brevissima	NA	NA
s__Calothrix_parasitica	-0.260270180534719	0.424849231587224	0.547791467903135	0.926239237210585	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_parasitica	NA	NA
s__Calothrix_sp._PCC_6303	-0.0683774978518437	0.164951956346771	0.683384487071963	0.935991267345378	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._PCC_6303	NA	NA
s__Calothrix_sp._336/3	-0.145167702020294	0.261469705847313	0.585593010395121	0.926239237210585	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._336/3	NA	NA
s__Cylindrospermum_stagnale	0.0888492684038346	0.241678854297532	0.717433604506107	0.951746936617529	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Cylindrospermum	Cylindrospermum_stagnale	NA	NA
s__Trichormus_azollae	0.250432496488481	0.188718598773229	0.20109200148573	0.81224350536218	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Trichormus	Trichormus_azollae	NA	NA
s__Anabaena_cylindrica	0.0533169230446195	0.234434679308249	0.822654414929001	0.979323558588815	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Anabaena	Anabaena_cylindrica	NA	NA
s__Anabaena_sp._90	-0.12629356864227	0.288790198554719	0.667081468446431	0.926239237210585	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Anabaena	Anabaena_sp._90	NA	NA
s__Anabaena_sp._WA102	0.007376173355782	0.17781915231972	0.967368847235035	0.99571954248665	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Anabaena	Anabaena_sp._WA102	NA	NA
s__Richelia_sinica	-0.264344355808852	0.291020602648198	0.375702487431206	0.880257135031945	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Richelia	Richelia_sinica	NA	NA
s__Nostoc_sp._C052	0.0847071473695383	0.166314704012673	0.616716118381538	0.926239237210585	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._C052	NA	NA
s__Nostoc_sp._UHCC_0702	0.0472904033559252	0.155096402220685	0.763932371171478	0.966195438160625	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._UHCC_0702	NA	NA
s__Nostoc_sp._TCL26-01	0.063029211934055	0.159849194051656	0.69798898460001	0.94017340803028	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._TCL26-01	NA	NA
s__Nostoc_sp._ATCC_53789	0.156123448056325	0.436866404079259	0.724969766487487	0.951856795718145	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._ATCC_53789	NA	NA
s__Nostoc_sp._PCC_7524	-0.557848922816692	0.357892500831386	0.136474582471247	0.810617871763887	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._PCC_7524	NA	NA
s__Nostoc_sp._PCC_7107	0.594282704798185	0.581733540102303	0.320518176882684	0.864780299000464	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._PCC_7107	NA	NA
s__Nostoc_linckia	-0.0399348604237988	0.21806913176402	0.856743471710701	0.979323558588815	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_linckia	NA	NA
s__Nostoc_punctiforme	-0.359678545535614	0.216351052751403	0.113732230000059	0.808135565959344	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_punctiforme	NA	NA
s__Nostoc_sphaeroides	-0.223320684961073	0.224906493010455	0.333896265981813	0.865420442352458	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sphaeroides	NA	NA
s__Nostoc_edaphicum	-0.0850578666236782	0.132169714351701	0.52798198199711	0.926239237210585	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_edaphicum	NA	NA
s__Nostoc_flagelliforme	0.51582288318221	0.546145608796082	0.357431329629903	0.874653192703609	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_flagelliforme	NA	NA
s__Nostoc_sp._Peltigera_membranacea_cyanobiont_N6	0.0282560867795005	0.474103084559629	0.95313169855248	0.99571954248665	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._'Peltigera_membranacea_cyanobiont'_N6	NA	NA
s__Nostoc_sp._NIES-4103	-1.37429478556494	0.428542910360986	0.00488776105220488	0.765400613871996	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._NIES-4103	NA	NA
s__Nostoc_sp._Lobaria_pulmonaria_(5183)_cyanobiont	-0.0453338137002957	0.171820809582407	0.794897418193726	0.978278594028633	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._'Lobaria_pulmonaria_(5183)_cyanobiont'	NA	NA
s__Nostoc_sp._CENA543	0.1574865994515	0.166515299068742	0.356785696690901	0.874653192703609	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._CENA543	NA	NA
s__Nostoc_sp._NIES-3756	0.239879505977757	0.148910189109359	0.12459756165142	0.808135565959344	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._NIES-3756	NA	NA
s__Aquihabitans_sp._G128	-0.113593004085266	0.207648219919203	0.591065910797971	0.926239237210585	Bacteria	Actinobacteria	Acidimicrobiia	Acidimicrobiales	Iamiaceae	Aquihabitans	NA	NA
s__Rubrobacter_sp._SCSIO_52915	-0.100440233334916	0.160508418631282	0.539324592693004	0.926239237210585	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteraceae	Rubrobacter	NA	NA
s__Olsenella_uli	0.0799698736940756	0.131241798185205	0.549918685612969	0.926239237210585	Bacteria	Actinobacteria	Coriobacteriia	Coriobacteriales	Atopobiaceae	Olsenella	NA	NA
s__Arabia_massiliensis	0.0674535593986749	0.137902480531751	0.630649890301515	0.926239237210585	Bacteria	Actinobacteria	Coriobacteriia	Eggerthellales	Eggerthellaceae	Arabia	NA	NA
s__Euzebya_pacifica	0.0799698736940756	0.131241798185205	0.549918685612969	0.926239237210585	Bacteria	Actinobacteria	Nitriliruptoria	Euzebyales	Euzebyaceae	Euzebya	NA	NA
s__Egibacter_rhizosphaerae	0.00358548862898549	0.210757009635257	0.986613855945085	0.997136084735376	Bacteria	Actinobacteria	Nitriliruptoria	Egibacterales	Egibacteraceae	Egibacter	NA	NA
s__Miltoncostaea_oceani	-0.00685742427010731	0.411187005742164	0.986877648275823	0.997136084735376	Bacteria	Actinobacteria	Thermoleophilia	Miltoncostaeales	Miltoncostaeaceae	Miltoncostaea	NA	NA
s__Natronoglycomyces_albus	0.229149592794258	0.486699009579082	0.643421773829858	0.926239237210585	Bacteria	Actinobacteria	Actinomycetia	Glycomycetales	Glycomycetaceae	Natronoglycomyces	NA	NA
s__Catenulispora_acidiphila	-0.547221113640012	0.406949168987567	0.195425663933066	0.81224350536218	Bacteria	Actinobacteria	Actinomycetia	Catenulisporales	Catenulisporaceae	Catenulispora	NA	NA
s__Frankia_sp._QA3	0.206620408944679	0.241745774455705	0.403949372755814	0.906577783110453	Bacteria	Actinobacteria	Actinomycetia	Frankiales	Frankiaceae	Frankia	NA	NA
s__Jiangella_alkaliphila	-1.15616120444341	0.432910207070052	0.015591884244849	0.765400613871996	Bacteria	Actinobacteria	Actinomycetia	Jiangellales	Jiangellaceae	Jiangella	NA	NA
s__Gardnerella_vaginalis	0.486437106289004	0.522780525953363	0.36443456572858	0.875804152659992	Bacteria	Actinobacteria	Actinomycetia	Bifidobacteriales	Bifidobacteriaceae	Gardnerella	NA	NA
s__Bifidobacterium_pseudolongum	-0.306345014951363	0.494329809664802	0.543209433193557	0.926239237210585	Bacteria	Actinobacteria	Actinomycetia	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	NA	NA
s__Streptomonospora_sp._M2	0.0617377180146801	0.141178218811518	0.667092871475164	0.926239237210585	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Nocardiopsaceae	Streptomonospora	NA	NA
s__Nocardiopsis_dassonvillei	-0.160519336447085	0.191713807434941	0.413410931069566	0.909378296876467	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Nocardiopsaceae	Nocardiopsis	NA	NA
s__Thermomonospora_amylolytica	0.0463226500319543	0.150649842942871	0.762003109082341	0.966195438160625	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Thermomonosporaceae	Thermomonospora	NA	NA
s__Actinomadura_sp._NAK00032	0.444519392443241	0.309992300773424	0.168725387556471	0.81224350536218	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Thermomonosporaceae	Actinomadura	NA	NA
s__Thermobispora_bispora	0.356995127888538	0.19188672863264	0.0792409064048136	0.79790277528022	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Streptosporangiaceae	Thermobispora	NA	NA
s__Nonomuraea_sp._ATCC_55076	0.233546448232705	0.48503470069221	0.635959699639653	0.926239237210585	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Streptosporangiaceae	Nonomuraea	NA	NA
s__Streptosporangium_sp._caverna	0.0343156392297288	0.541465104863501	0.950165954985612	0.99571954248665	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Streptosporangiaceae	Streptosporangium	NA	NA
s__Actinopolymorpha_singaporensis	-1.11270301889278	0.512526633765202	0.0435469608083874	0.765400613871996	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Actinopolymorphaceae	Actinopolymorpha	NA	NA
s__Nocardioides_sp._MC1495	-0.305635210905292	0.284156117948703	0.296317456230508	0.849586234052606	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Nocardioidaceae	Nocardioides	NA	NA
s__Auraticoccus_monumenti	0.0027220768953026	0.217443977490441	0.990149635131834	0.997136084735376	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Auraticoccus	NA	NA
s__Microlunatus_sp._KUDC0627	0.0647429914871002	0.202219551380514	0.752532244236363	0.963633693099405	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Microlunatus	NA	NA
s__Acidipropionibacterium_acidipropionici	0.0563309958876524	0.14439933964873	0.701036217833911	0.94017340803028	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Acidipropionibacterium	NA	NA
s__Cutibacterium_acnes	0.333461972234822	0.337845559538294	0.336713328647697	0.865420442352458	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Cutibacterium	NA	NA
s__Polymorphospora_rubra	0.0137851799543457	0.285576564064278	0.962031523897252	0.99571954248665	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Polymorphospora	NA	NA
s__Phytohabitans_flavus	0.0140453108056491	0.172899241038122	0.93615224139573	0.99571954248665	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Phytohabitans	NA	NA
s__Plantactinospora_sp._BB1	-0.194768122249031	0.208788721523235	0.363243678681819	0.875804152659992	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Plantactinospora	NA	NA
s__Catellatospora_sp._IY07-71	0.873775945003676	0.382168330668955	0.0345681629255359	0.765400613871996	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Catellatospora	NA	NA
s__Micromonospora_echinofusca	-0.422913442403696	0.51964334779942	0.42636479126434	0.912513314114296	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Micromonospora	NA	NA
s__Actinoplanes_sp._N902-109	-0.262025456019419	0.175198887271754	0.152087786218044	0.81224350536218	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Actinoplanes	NA	NA
s__Salinispora_tropica	0.754655566114066	0.433490685865477	0.0987702313774766	0.79790277528022	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Salinispora	NA	NA
s__Flaviflexus_salsibiostraticola	-0.810264319723358	0.433753307427997	0.078125561156038	0.79790277528022	Bacteria	Actinobacteria	Actinomycetia	Actinomycetales	Actinomycetaceae	Flaviflexus	NA	NA
s__Schaalia_odontolytica	-0.621238261731135	0.511516005182035	0.240248590147071	0.830638119269923	Bacteria	Actinobacteria	Actinomycetia	Actinomycetales	Actinomycetaceae	Schaalia	NA	NA
s__Actinomyces_oris	0.354963469689801	0.179833853454712	0.0639505921744018	0.770590912407735	Bacteria	Actinobacteria	Actinomycetia	Actinomycetales	Actinomycetaceae	Actinomyces	NA	NA
s__Allokutzneria_albata	0.0521653970145888	0.152365795364266	0.736038165216907	0.951856795718145	Bacteria	Actinobacteria	Actinomycetia	Pseudonocardiales	Pseudonocardiaceae	Allokutzneria	NA	NA
s__Kibdelosporangium_phytohabitans	0.0799698736940756	0.131241798185205	0.549918685612969	0.926239237210585	Bacteria	Actinobacteria	Actinomycetia	Pseudonocardiales	Pseudonocardiaceae	Kibdelosporangium	NA	NA
