Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Moorea_producens	-0.60197880360918	0.605497638829612	0.333308954084307	0.997401688124984	Bacteria	Cyanobacteria	Oscillatoriales	Oscillatoriaceae	Moorea	Moorea_producens	NA	NA
s__Planktothrix_rubescens	0.00886853561339369	0.248367632020084	0.971908767250722	0.997401688124984	Bacteria	Cyanobacteria	Oscillatoriales	Microcoleaceae	Planktothrix	Planktothrix_rubescens	NA	NA
s__Oxynema_sp._AP17	-0.157607012176737	0.227202125235285	0.496734085723556	0.997401688124984	Bacteria	Cyanobacteria	Oscillatoriales	Microcoleaceae	Oxynema	Oxynema_sp._AP17	NA	NA
s__Microcoleus_sp._PCC_7113	0.34263640332663	0.423197047846171	0.428722032731317	0.997401688124984	Bacteria	Cyanobacteria	Oscillatoriales	Microcoleaceae	Microcoleus	Microcoleus_sp._PCC_7113	NA	NA
s__Trichodesmium_erythraeum	-0.145172756180367	0.53811146017796	0.790396573461255	0.997401688124984	Bacteria	Cyanobacteria	Oscillatoriales	Microcoleaceae	Trichodesmium	Trichodesmium_erythraeum	NA	NA
s__Cyanobacterium_aponinum	0.14883317234929	0.271203656889124	0.589894430287855	0.997401688124984	Bacteria	Cyanobacteria	Chroococcales	Geminocystaceae	Cyanobacterium	Cyanobacterium_aponinum	NA	NA
s__Crocosphaera_subtropica	0.0260034898190685	0.201574344651561	0.89878659572405	0.997401688124984	Bacteria	Cyanobacteria	Chroococcales	Aphanothecaceae	Crocosphaera	Crocosphaera_subtropica	NA	NA
s__Euhalothece_natronophila	-0.0576958318522221	0.166740851350224	0.733338456933905	0.997401688124984	Bacteria	Cyanobacteria	Chroococcales	Aphanothecaceae	Euhalothece	Euhalothece_natronophila	NA	NA
s__Rippkaea_orientalis	0.0674535593986748	0.182894053652748	0.716569997120311	0.997401688124984	Bacteria	Cyanobacteria	Chroococcales	Aphanothecaceae	Rippkaea	Rippkaea_orientalis	NA	NA
s__Candidatus_Atelocyanobacterium_thalassa	-0.0904469238172107	0.175424422043973	0.612416134145728	0.997401688124984	Bacteria	Cyanobacteria	Chroococcales	Aphanothecaceae	Candidatus_Atelocyanobacterium	Candidatus_Atelocyanobacterium_thalassa	NA	NA
s__Gloeothece_citriformis	0.404609324380468	0.230135657557273	0.0957161830717214	0.997401688124984	Bacteria	Cyanobacteria	Chroococcales	Aphanothecaceae	Gloeothece	Gloeothece_citriformis	NA	NA
s__Gloeothece_verrucosa	0.240668156654266	0.240946700277484	0.331109514278202	0.997401688124984	Bacteria	Cyanobacteria	Chroococcales	Aphanothecaceae	Gloeothece	Gloeothece_verrucosa	NA	NA
s__Microcystis_aeruginosa	-0.384880335527231	0.545159351508225	0.489228328419137	0.997401688124984	Bacteria	Cyanobacteria	Chroococcales	Microcystaceae	Microcystis	Microcystis_aeruginosa	NA	NA
s__Chondrocystis_sp._NIES-4102	-0.0649035026303941	0.333584328836326	0.847913378721752	0.997401688124984	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Chondrocystis	Chondrocystis_sp._NIES-4102	NA	NA
s__Geminocystis_herdmanii	0.0207628359945106	0.185349053178978	0.912047157471245	0.997401688124984	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Geminocystis	Geminocystis_herdmanii	NA	NA
s__Geminocystis_sp._NIES-3709	-0.0206779287027533	0.282254166569848	0.942407213893652	0.997401688124984	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Geminocystis	Geminocystis_sp._NIES-3709	NA	NA
s__Geminocystis_sp._NIES-3708	0.0219592600519908	0.297569330858206	0.941987051473097	0.997401688124984	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Geminocystis	Geminocystis_sp._NIES-3708	NA	NA
s__Gloeocapsa_sp._PCC_7428	-0.385171154084571	0.483438727472335	0.435990127873718	0.997401688124984	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Gloeocapsa	Gloeocapsa_sp._PCC_7428	NA	NA
s__Pseudanabaena_sp._ABRG5-3	0.224156353368018	0.171966836335424	0.208835513246578	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Pseudanabaenaceae	Pseudanabaena	Pseudanabaena_sp._ABRG5-3	NA	NA
s__Pseudanabaena_sp._PCC_7367	-0.212234571682975	0.229394626726835	0.3671033808473	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Pseudanabaenaceae	Pseudanabaena	Pseudanabaena_sp._PCC_7367	NA	NA
s__Acaryochloris_marina	-0.52461598615977	0.486730183611997	0.295339656419031	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Acaryochloridaceae	Acaryochloris	Acaryochloris_marina	NA	NA
s__Thermoleptolyngbya_sp._PKUAC-SCTB121	0.0496160038798988	0.626068714402792	0.937708115582033	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Oculatellaceae	Thermoleptolyngbya	Thermoleptolyngbya_sp._PKUAC-SCTB121	NA	NA
s__Cyanobium_sp._NIES-981	-0.308648021616479	0.414840789642786	0.466469367411514	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Cyanobium	Cyanobium_sp._NIES-981	NA	NA
s__Thermosynechococcus_elongatus	0.236027732019491	0.357732447520898	0.51774353124924	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Thermosynechococcus	Thermosynechococcus_elongatus	NA	NA
s__Synechococcus_sp._Minos11	-0.0104690770057615	0.248188843924295	0.966818081036483	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._Minos11	NA	NA
s__Synechococcus_elongatus	-0.420883627478222	0.490364880560625	0.402008032227447	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_elongatus	NA	NA
s__Synechococcus_sp._PCC_7002	-0.216348825980852	0.78020452326046	0.78471117311399	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._PCC_7002	NA	NA
s__Synechococcus_sp._RS9909	0.0563309958876525	0.185804034585852	0.765233146853119	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._RS9909	NA	NA
s__Synechococcus_sp._PROS-U-1	0.0617377180146801	0.184311400150353	0.741524045084293	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._PROS-U-1	NA	NA
s__Synechococcus_sp._NIES-970	0.0617377180146801	0.184311400150353	0.741524045084293	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._NIES-970	NA	NA
s__Synechococcus_sp._BIOS-E4-1	0.174053215214043	0.48642388823732	0.724638000742565	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._BIOS-E4-1	NA	NA
s__Synechococcus_sp._WH_8109	-0.589903445349477	0.398653247960104	0.156232114362415	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._WH_8109	NA	NA
s__Synechococcus_sp._PCC_7003	-0.252552068722959	0.405831738458469	0.541543493661318	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._PCC_7003	NA	NA
s__Leptolyngbya_boryana	0.0617377180146801	0.184311400150353	0.741524045084293	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya_boryana	NA	NA
s__Leptolyngbya_sp._15MV	-0.295474075609967	0.466494710700835	0.534443489408769	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya_sp._15MV	NA	NA
s__Leptolyngbya_sp._7M	0.245208924274124	0.241953970374826	0.324273878399458	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya_sp._7M	NA	NA
s__Prochlorococcus_sp._MIT_0801	0.258138661662808	0.390266236804435	0.516706916996291	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus_sp._MIT_0801	NA	NA
s__Prochlorococcus_marinus	0.0437549561177253	0.30364897943893	0.887024797137495	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus_marinus	NA	NA
s__Chamaesiphon_minutus	0.223310385720571	0.169118702927644	0.203234141458369	0.997401688124984	Bacteria	Cyanobacteria	Synechococcales	Chamaesiphonaceae	Chamaesiphon	Chamaesiphon_minutus	NA	NA
s__Brasilonema_sennae	0.032904256586604	0.21606245449502	0.880651861329081	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Scytonemataceae	Brasilonema	Brasilonema_sennae	NA	NA
s__Scytonema_sp._HK-05	-0.104813796692806	0.344106635684075	0.764166831508664	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Scytonemataceae	Scytonema	Scytonema_sp._HK-05	NA	NA
s__Scytonema_sp._NIES-4073	-0.605548084580641	0.721487271239335	0.412306740844578	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Scytonemataceae	Scytonema	Scytonema_sp._NIES-4073	NA	NA
s__Nodularia_spumigena	0.377000739926711	0.230857576664041	0.119829181398793	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Aphanizomenonaceae	Nodularia	Nodularia_spumigena	NA	NA
s__Sphaerospermopsis_kisseleviana	-0.166700187973828	0.282073261529982	0.561880875743009	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Aphanizomenonaceae	Sphaerospermopsis	Sphaerospermopsis_kisseleviana	NA	NA
s__Fischerella_sp._NIES-3754	-0.0136003766499035	0.334609494303052	0.968025942157055	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Hapalosiphonaceae	Fischerella	Fischerella_sp._NIES-3754	NA	NA
s__Fischerella_sp._NIES-4106	-0.390499391211673	0.494821919269814	0.440283532957681	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Hapalosiphonaceae	Fischerella	Fischerella_sp._NIES-4106	NA	NA
s__Tolypothrix_sp._PCC_7910	0.284332044194056	0.378089431068117	0.461758317958739	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Tolypothrichaceae	Tolypothrix	Tolypothrix_sp._PCC_7910	NA	NA
s__Microchaete_diplosiphon	0.48434772575501	0.266989628130463	0.0863664421971573	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Rivulariaceae	Microchaete	Microchaete_diplosiphon	NA	NA
s__Rivularia_sp._PCC_7116	0.389317129061868	0.471043264770931	0.419342116259654	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Rivulariaceae	Rivularia	Rivularia_sp._PCC_7116	NA	NA
s__Calothrix_sp._NIES-2098	0.217737001205621	0.305582916501773	0.485271329368161	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._NIES-2098	NA	NA
s__Calothrix_sp._PCC_7507	0.247242497456348	0.239369062137585	0.315333353489748	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._PCC_7507	NA	NA
s__Calothrix_sp._NIES-2100	-0.0286427258619882	0.228860965800438	0.901789302374876	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._NIES-2100	NA	NA
s__Calothrix_brevissima	-0.62421012347112	0.666706382001395	0.361532201033815	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_brevissima	NA	NA
s__Calothrix_parasitica	-0.26027018053472	0.57903476787958	0.658443937649939	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_parasitica	NA	NA
s__Calothrix_sp._PCC_6303	-0.0683774978518439	0.413141800415983	0.870390313021974	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._PCC_6303	NA	NA
s__Calothrix_sp._336/3	-0.145167702020294	0.454525634257813	0.753113117694797	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._336/3	NA	NA
s__Cylindrospermum_stagnale	0.0888492684038344	0.24174726832173	0.71750985726958	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Cylindrospermum	Cylindrospermum_stagnale	NA	NA
s__Trichormus_azollae	0.250432496488481	0.189797626639186	0.20354969726733	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Trichormus	Trichormus_azollae	NA	NA
s__Anabaena_cylindrica	0.0533169230446192	0.265433876399757	0.843054775386727	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Anabaena	Anabaena_cylindrica	NA	NA
s__Anabaena_sp._90	-0.12629356864227	0.295841933698922	0.674517951985346	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Anabaena	Anabaena_sp._90	NA	NA
s__Anabaena_sp._WA102	0.00737617335578175	0.20539351437395	0.97174748283712	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Anabaena	Anabaena_sp._WA102	NA	NA
s__Richelia_sinica	-0.264344355808852	0.345766351898556	0.454465691237812	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Richelia	Richelia_sinica	NA	NA
s__Nostoc_sp._C052	0.0847071473695382	0.168571880716747	0.62140888135596	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._C052	NA	NA
s__Nostoc_sp._UHCC_0702	0.0472904033559252	0.158365357057078	0.768653122570259	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._UHCC_0702	NA	NA
s__Nostoc_sp._TCL26-01	0.063029211934055	0.162350443565245	0.702399650994143	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._TCL26-01	NA	NA
s__Nostoc_sp._ATCC_53789	0.156123448056325	0.437759406503035	0.72550622613468	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._ATCC_53789	NA	NA
s__Nostoc_sp._PCC_7524	-0.557848922816692	0.35793584646453	0.136519199702151	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._PCC_7524	NA	NA
s__Nostoc_sp._PCC_7107	0.594282704798185	0.585960249336572	0.323925503038045	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._PCC_7107	NA	NA
s__Nostoc_linckia	-0.039934860423799	0.454462003190062	0.930947991906855	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_linckia	NA	NA
s__Nostoc_punctiforme	-0.359678545535614	0.24992987571417	0.167280602353721	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_punctiforme	NA	NA
s__Nostoc_sphaeroides	-0.223320684961073	0.231362407801468	0.347213907401461	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sphaeroides	NA	NA
s__Nostoc_edaphicum	-0.0850578666236784	0.324734258311474	0.7963488178666	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_edaphicum	NA	NA
s__Nostoc_flagelliforme	0.51582288318221	0.562477302454146	0.371237969727653	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_flagelliforme	NA	NA
s__Nostoc_sp._Peltigera_membranacea_cyanobiont_N6	0.0282560867795005	0.477812080349708	0.953495062595882	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._'Peltigera_membranacea_cyanobiont'_N6	NA	NA
s__Nostoc_sp._NIES-4103	-1.37429478556494	0.446440595594752	0.00647899090041797	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._NIES-4103	NA	NA
s__Nostoc_sp._Lobaria_pulmonaria_(5183)_cyanobiont	-0.0453338137002959	0.29966918274954	0.881437759201475	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._'Lobaria_pulmonaria_(5183)_cyanobiont'	NA	NA
s__Nostoc_sp._CENA543	0.157486599451501	0.354680683876424	0.6623173407189	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._CENA543	NA	NA
s__Nostoc_sp._NIES-3756	0.239879505977757	0.323643204519276	0.468141537261788	0.997401688124984	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._NIES-3756	NA	NA
s__Aquihabitans_sp._G128	-0.113593004085266	0.218459865384351	0.609419258606701	0.997401688124984	Bacteria	Actinobacteria	Acidimicrobiia	Acidimicrobiales	Iamiaceae	Aquihabitans	NA	NA
s__Rubrobacter_sp._SCSIO_52915	-0.100440233334916	0.175783160844498	0.574803260126068	0.997401688124984	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteraceae	Rubrobacter	NA	NA
s__Olsenella_uli	0.0799698736940757	0.180385027455599	0.662810423318832	0.997401688124984	Bacteria	Actinobacteria	Coriobacteriia	Coriobacteriales	Atopobiaceae	Olsenella	NA	NA
s__Arabia_massiliensis	0.0674535593986748	0.182894053652748	0.716569997120311	0.997401688124984	Bacteria	Actinobacteria	Coriobacteriia	Eggerthellales	Eggerthellaceae	Arabia	NA	NA
s__Euzebya_pacifica	0.0799698736940757	0.180385027455599	0.662810423318832	0.997401688124984	Bacteria	Actinobacteria	Nitriliruptoria	Euzebyales	Euzebyaceae	Euzebya	NA	NA
s__Egibacter_rhizosphaerae	0.00358548862898539	0.438108960945219	0.993560199979973	0.997401688124984	Bacteria	Actinobacteria	Nitriliruptoria	Egibacterales	Egibacteraceae	Egibacter	NA	NA
s__Miltoncostaea_oceani	-0.00685742427010739	0.41119157349968	0.986877794032349	0.997401688124984	Bacteria	Actinobacteria	Thermoleophilia	Miltoncostaeales	Miltoncostaeaceae	Miltoncostaea	NA	NA
s__Natronoglycomyces_albus	0.229149592794258	0.575400989446747	0.695134886301812	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Glycomycetales	Glycomycetaceae	Natronoglycomyces	NA	NA
s__Catenulispora_acidiphila	-0.547221113640012	0.40972336196199	0.198328282038571	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Catenulisporales	Catenulisporaceae	Catenulispora	NA	NA
s__Frankia_sp._QA3	0.206620408944679	0.338133098502724	0.548797996701465	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Frankiales	Frankiaceae	Frankia	NA	NA
s__Jiangella_alkaliphila	-1.15616120444341	0.504174955939984	0.0340956655216602	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Jiangellales	Jiangellaceae	Jiangella	NA	NA
s__Gardnerella_vaginalis	0.486437106289004	0.66344164084772	0.472876617368989	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Bifidobacteriales	Bifidobacteriaceae	Gardnerella	NA	NA
s__Bifidobacterium_pseudolongum	-0.306345014951363	0.532693294075115	0.57235157094159	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	NA	NA
s__Streptomonospora_sp._M2	0.0617377180146801	0.184311400150353	0.741524045084293	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Nocardiopsaceae	Streptomonospora	NA	NA
s__Nocardiopsis_dassonvillei	-0.160519336447085	0.199262903584942	0.431007159947157	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Nocardiopsaceae	Nocardiopsis	NA	NA
s__Thermomonospora_amylolytica	0.046322650031954	0.188944567247798	0.809101781513343	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Thermomonosporaceae	Thermomonospora	NA	NA
s__Actinomadura_sp._NAK00032	0.444519392443241	0.358104729447147	0.230424598500995	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Thermomonosporaceae	Actinomadura	NA	NA
s__Thermobispora_bispora	0.356995127888538	0.219805238215998	0.12172708303783	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Streptosporangiaceae	Thermobispora	NA	NA
s__Nonomuraea_sp._ATCC_55076	0.233546448232705	0.491657687566181	0.640486633793865	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Streptosporangiaceae	Nonomuraea	NA	NA
s__Streptosporangium_sp._caverna	0.0343156392297289	0.543917937311082	0.950390369549129	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Streptosporangiaceae	Streptosporangium	NA	NA
s__Actinopolymorpha_singaporensis	-1.11270301889278	0.546489786077404	0.0567301010212849	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Actinopolymorphaceae	Actinopolymorpha	NA	NA
s__Nocardioides_sp._MC1495	-0.305635210905292	0.389138039324784	0.442426007588173	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Nocardioidaceae	Nocardioides	NA	NA
s__Auraticoccus_monumenti	0.0027220768953025	0.239946490102811	0.991073371933334	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Auraticoccus	NA	NA
s__Microlunatus_sp._KUDC0627	0.0647429914871	0.204050137977261	0.754674715280983	0.997401688124984	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Microlunatus	NA	NA
