Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Crocosphaera_subtropica	-0.241208990699362	0.170222789313566	0.173553543989605	0.629772217414805	Bacteria	Cyanobacteria	Chroococcales	Aphanothecaceae	Crocosphaera	Crocosphaera_subtropica	NA	NA
s__Euhalothece_natronophila	-0.0917121644329077	0.15108856942804	0.551425479476936	0.866803308301468	Bacteria	Cyanobacteria	Chroococcales	Aphanothecaceae	Euhalothece	Euhalothece_natronophila	NA	NA
s__Rippkaea_orientalis	0.073591659217471	0.145716626611631	0.619663236080062	0.866803308301468	Bacteria	Cyanobacteria	Chroococcales	Aphanothecaceae	Rippkaea	Rippkaea_orientalis	NA	NA
s__Candidatus_Atelocyanobacterium_thalassa	-0.100210587058237	0.167133242229873	0.556255750493538	0.866803308301468	Bacteria	Cyanobacteria	Chroococcales	Aphanothecaceae	Candidatus_Atelocyanobacterium	Candidatus_Atelocyanobacterium_thalassa	NA	NA
s__Gloeothece_citriformis	0.486503263553736	0.216124247538197	0.0371179275220973	0.578043869517332	Bacteria	Cyanobacteria	Chroococcales	Aphanothecaceae	Gloeothece	Gloeothece_citriformis	NA	NA
s__Gloeothece_verrucosa	0.378390590137032	0.173628336111165	0.0428356351820221	0.578043869517332	Bacteria	Cyanobacteria	Chroococcales	Aphanothecaceae	Gloeothece	Gloeothece_verrucosa	NA	NA
s__Microcystis_aeruginosa	0.38739120319962	0.507848623325836	0.455458969725654	0.866803308301468	Bacteria	Cyanobacteria	Chroococcales	Microcystaceae	Microcystis	Microcystis_aeruginosa	NA	NA
s__Chondrocystis_sp._NIES-4102	0.172387077006486	0.14513794968716	0.250370614000861	0.671059842076889	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Chondrocystis	Chondrocystis_sp._NIES-4102	NA	NA
s__Geminocystis_herdmanii	-0.310146898080984	0.179810805092311	0.101682878365953	0.629772217414805	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Geminocystis	Geminocystis_herdmanii	NA	NA
s__Geminocystis_sp._NIES-3709	0.046358615187688	0.271354547067347	0.866254151646326	0.936790857498589	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Geminocystis	Geminocystis_sp._NIES-3709	NA	NA
s__Geminocystis_sp._NIES-3708	0.162384420033679	0.142181526317525	0.268381222586372	0.684598773060649	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Geminocystis	Geminocystis_sp._NIES-3708	NA	NA
s__Gloeocapsa_sp._PCC_7428	-0.23823193820626	0.437261827239753	0.592559549016029	0.866803308301468	Bacteria	Cyanobacteria	Chroococcales	Chroococcaceae	Gloeocapsa	Gloeocapsa_sp._PCC_7428	NA	NA
s__Pseudanabaena_sp._ABRG5-3	-0.0988903163897831	0.170749649628349	0.569663018931137	0.866803308301468	Bacteria	Cyanobacteria	Synechococcales	Pseudanabaenaceae	Pseudanabaena	Pseudanabaena_sp._ABRG5-3	NA	NA
s__Pseudanabaena_sp._PCC_7367	-0.0446186715143452	0.237292076977412	0.852954538618114	0.931862334175821	Bacteria	Cyanobacteria	Synechococcales	Pseudanabaenaceae	Pseudanabaena	Pseudanabaena_sp._PCC_7367	NA	NA
s__Acaryochloris_marina	-0.341655350152175	0.392339119305297	0.395320265806247	0.816903066753468	Bacteria	Cyanobacteria	Synechococcales	Acaryochloridaceae	Acaryochloris	Acaryochloris_marina	NA	NA
s__Thermoleptolyngbya_sp._PKUAC-SCTB121	0.747565373999615	0.537212488268436	0.181014345669532	0.629772217414805	Bacteria	Cyanobacteria	Synechococcales	Oculatellaceae	Thermoleptolyngbya	Thermoleptolyngbya_sp._PKUAC-SCTB121	NA	NA
s__Cyanobium_sp._NIES-981	0.455083286589993	0.354946494856532	0.216068994740253	0.631238778578459	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Cyanobium	Cyanobium_sp._NIES-981	NA	NA
s__Thermosynechococcus_elongatus	-0.258612266182603	0.210159236802112	0.234328992734068	0.656343292444711	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Thermosynechococcus	Thermosynechococcus_elongatus	NA	NA
s__Synechococcus_sp._Minos11	0.159503217765628	0.237007435101045	0.509503551940184	0.866803308301468	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._Minos11	NA	NA
s__Synechococcus_elongatus	-0.49700306369635	0.394997624718376	0.224380960075677	0.64217504796477	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_elongatus	NA	NA
s__Synechococcus_sp._PCC_7002	0.169256812643855	0.680720111900406	0.806451143785883	0.91568227853498	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._PCC_7002	NA	NA
s__Synechococcus_sp._RS9909	0.0858142564823308	0.151819021721639	0.578888091147165	0.866803308301468	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._RS9909	NA	NA
s__Synechococcus_sp._PROS-U-1	0.0798728035954871	0.148779912321646	0.597943693079352	0.866803308301468	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._PROS-U-1	NA	NA
s__Synechococcus_sp._NIES-970	0.0798728035954871	0.148779912321646	0.597943693079352	0.866803308301468	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._NIES-970	NA	NA
s__Synechococcus_sp._BIOS-E4-1	0.431913622254819	0.412137597567071	0.30851470904129	0.719259144155434	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._BIOS-E4-1	NA	NA
s__Synechococcus_sp._WH_8109	-0.588738648357133	0.410905834646397	0.169059835600547	0.629772217414805	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._WH_8109	NA	NA
s__Synechococcus_sp._PCC_7003	0.00286877127572589	0.376366297029493	0.994002199117932	0.994999297344326	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._PCC_7003	NA	NA
s__Leptolyngbya_boryana	0.0798728035954871	0.148779912321646	0.597943693079352	0.866803308301468	Bacteria	Cyanobacteria	Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya_boryana	NA	NA
s__Leptolyngbya_sp._15MV	0.572559512739522	0.382210653637294	0.151459847251284	0.629772217414805	Bacteria	Cyanobacteria	Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya_sp._15MV	NA	NA
s__Leptolyngbya_sp._7M	-0.332500895320024	0.191302195567341	0.0992716318422076	0.629772217414805	Bacteria	Cyanobacteria	Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya_sp._7M	NA	NA
s__Prochlorococcus_sp._MIT_0801	0.334568286875812	0.34139437323142	0.340072714347628	0.754157501611439	Bacteria	Cyanobacteria	Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus_sp._MIT_0801	NA	NA
s__Prochlorococcus_marinus	-0.295571942208933	0.164479386533082	0.0891329848131451	0.629772217414805	Bacteria	Cyanobacteria	Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus_marinus	NA	NA
s__Chamaesiphon_minutus	-0.300189290107353	0.152008936376583	0.0638317598739994	0.629735356684685	Bacteria	Cyanobacteria	Synechococcales	Chamaesiphonaceae	Chamaesiphon	Chamaesiphon_minutus	NA	NA
s__Brasilonema_sennae	0.0965199791070604	0.20115149479002	0.637122012429957	0.866803308301468	Bacteria	Cyanobacteria	Nostocales	Scytonemataceae	Brasilonema	Brasilonema_sennae	NA	NA
s__Scytonema_sp._HK-05	0.504132596532391	0.299224516109272	0.109286853086168	0.629772217414805	Bacteria	Cyanobacteria	Nostocales	Scytonemataceae	Scytonema	Scytonema_sp._HK-05	NA	NA
s__Scytonema_sp._NIES-4073	-0.515370025441089	0.680389847807619	0.458574610290831	0.866803308301468	Bacteria	Cyanobacteria	Nostocales	Scytonemataceae	Scytonema	Scytonema_sp._NIES-4073	NA	NA
s__Nodularia_spumigena	0.142026903710953	0.233940926710789	0.551362805155495	0.866803308301468	Bacteria	Cyanobacteria	Nostocales	Aphanizomenonaceae	Nodularia	Nodularia_spumigena	NA	NA
s__Sphaerospermopsis_kisseleviana	-0.11150815732104	0.288884305347824	0.704024027599934	0.871005941332626	Bacteria	Cyanobacteria	Nostocales	Aphanizomenonaceae	Sphaerospermopsis	Sphaerospermopsis_kisseleviana	NA	NA
s__Fischerella_sp._NIES-3754	0.16264076439013	0.343949508679276	0.641994658525708	0.866803308301468	Bacteria	Cyanobacteria	Nostocales	Hapalosiphonaceae	Fischerella	Fischerella_sp._NIES-3754	NA	NA
s__Fischerella_sp._NIES-4106	-0.236253898745273	0.364259737592496	0.524794730778558	0.866803308301468	Bacteria	Cyanobacteria	Nostocales	Hapalosiphonaceae	Fischerella	Fischerella_sp._NIES-4106	NA	NA
s__Tolypothrix_sp._PCC_7910	-0.0324223294969742	0.30179069961857	0.915633760549278	0.956076947852691	Bacteria	Cyanobacteria	Nostocales	Tolypothrichaceae	Tolypothrix	Tolypothrix_sp._PCC_7910	NA	NA
s__Microchaete_diplosiphon	-0.384870257180324	0.281718244995037	0.188717379246026	0.629772217414805	Bacteria	Cyanobacteria	Nostocales	Rivulariaceae	Microchaete	Microchaete_diplosiphon	NA	NA
s__Rivularia_sp._PCC_7116	-0.190425792020857	0.377719351967909	0.620273631559494	0.866803308301468	Bacteria	Cyanobacteria	Nostocales	Rivulariaceae	Rivularia	Rivularia_sp._PCC_7116	NA	NA
s__Calothrix_sp._NIES-2098	0.39441516836322	0.296061617407228	0.199414643662889	0.631238778578459	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._NIES-2098	NA	NA
s__Calothrix_sp._PCC_7507	0.289726159398302	0.245449190780108	0.253208705216829	0.671059842076889	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._PCC_7507	NA	NA
s__Calothrix_sp._NIES-2100	-0.318264856920343	0.227551506474936	0.178911967971627	0.629772217414805	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._NIES-2100	NA	NA
s__Calothrix_brevissima	0.994105200645929	0.575765289299198	0.101365113039341	0.629772217414805	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_brevissima	NA	NA
s__Calothrix_parasitica	-0.552242427624744	0.402213084840034	0.186613462297542	0.629772217414805	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_parasitica	NA	NA
s__Calothrix_sp._PCC_6303	0.143168145680163	0.171269397824534	0.414157183619111	0.846944275151885	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._PCC_6303	NA	NA
s__Calothrix_sp._336/3	0.00914311858797308	0.300617034653866	0.976071174625423	0.983560211770887	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._336/3	NA	NA
s__Cylindrospermum_stagnale	0.0806079224722998	0.25335805192773	0.754026667015364	0.892151672084244	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Cylindrospermum	Cylindrospermum_stagnale	NA	NA
s__Trichormus_azollae	-0.0581494738776162	0.206575559427279	0.781543193215936	0.912635829298514	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Trichormus	Trichormus_azollae	NA	NA
s__Anabaena_cylindrica	0.102758162632186	0.244637369654226	0.679425543147198	0.866803308301468	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Anabaena	Anabaena_cylindrica	NA	NA
s__Anabaena_sp._90	0.286500591130597	0.297135910729508	0.347718236340856	0.757393147965914	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Anabaena	Anabaena_sp._90	NA	NA
s__Anabaena_sp._WA102	0.139610764759112	0.184351325391695	0.458664951032768	0.866803308301468	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Anabaena	Anabaena_sp._WA102	NA	NA
s__Richelia_sinica	-0.432871220974136	0.284684984431758	0.145750388517886	0.629772217414805	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Richelia	Richelia_sinica	NA	NA
s__Nostoc_sp._C052	-0.292977317019553	0.162073034948005	0.0873966532389421	0.629772217414805	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._C052	NA	NA
s__Nostoc_sp._UHCC_0702	-0.237987647137294	0.153679513222052	0.138881116168055	0.629772217414805	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._UHCC_0702	NA	NA
s__Nostoc_sp._TCL26-01	-0.240509601547949	0.159048402045913	0.147847051599519	0.629772217414805	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._TCL26-01	NA	NA
s__Nostoc_sp._ATCC_53789	-0.312449855735189	0.444888815580696	0.491468900269539	0.866803308301468	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._ATCC_53789	NA	NA
s__Nostoc_sp._PCC_7524	-0.552426308857574	0.368238186489598	0.15090227864383	0.629772217414805	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._PCC_7524	NA	NA
s__Nostoc_sp._PCC_7107	0.304503074581757	0.572192432921185	0.601116691496574	0.866803308301468	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._PCC_7107	NA	NA
s__Nostoc_linckia	0.280129306174776	0.2191289583522	0.217355484671263	0.631238778578459	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_linckia	NA	NA
s__Nostoc_punctiforme	-0.31712943429285	0.23132202208446	0.18724544372277	0.629772217414805	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_punctiforme	NA	NA
s__Nostoc_sphaeroides	-0.506488003437168	0.210595784036991	0.0271453849378368	0.578043869517332	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sphaeroides	NA	NA
s__Nostoc_edaphicum	0.0932111850188233	0.13959861933522	0.51279046816922	0.866803308301468	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_edaphicum	NA	NA
s__Nostoc_flagelliforme	0.609881919522526	0.510935520576634	0.248107216133601	0.671059842076889	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_flagelliforme	NA	NA
s__Nostoc_sp._Peltigera_membranacea_cyanobiont_N6	0.797354924175991	0.39354485389379	0.0578389331593227	0.629735356684685	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._'Peltigera_membranacea_cyanobiont'_N6	NA	NA
s__Nostoc_sp._NIES-4103	-0.0581542952281432	0.523581233752712	0.912789764402375	0.955406665532254	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._NIES-4103	NA	NA
s__Nostoc_sp._Lobaria_pulmonaria_(5183)_cyanobiont	0.0606705208864307	0.180365286289763	0.740477187708096	0.884470662506387	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._'Lobaria_pulmonaria_(5183)_cyanobiont'	NA	NA
s__Nostoc_sp._CENA543	-0.303477012018387	0.19065762605648	0.128852502809478	0.629772217414805	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._CENA543	NA	NA
s__Nostoc_sp._NIES-3756	-0.34940370912263	0.167729921579554	0.0517706446219553	0.607510763375043	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._NIES-3756	NA	NA
s__Aquihabitans_sp._G128	0.272820013803522	0.210515502113626	0.21136064236978	0.631238778578459	Bacteria	Actinobacteria	Acidimicrobiia	Acidimicrobiales	Iamiaceae	Aquihabitans	NA	NA
s__Rubrobacter_sp._SCSIO_52915	-0.0447402946717056	0.170525741780953	0.796017839633148	0.91568227853498	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteraceae	Rubrobacter	NA	NA
s__Olsenella_uli	0.0598374676840635	0.139593652894714	0.673260478280132	0.866803308301468	Bacteria	Actinobacteria	Coriobacteriia	Coriobacteriales	Atopobiaceae	Olsenella	NA	NA
s__Arabia_massiliensis	0.073591659217471	0.145716626611631	0.619663236080062	0.866803308301468	Bacteria	Actinobacteria	Coriobacteriia	Eggerthellales	Eggerthellaceae	Arabia	NA	NA
s__Euzebya_pacifica	0.0598374676840635	0.139593652894714	0.673260478280132	0.866803308301468	Bacteria	Actinobacteria	Nitriliruptoria	Euzebyales	Euzebyaceae	Euzebya	NA	NA
s__Egibacter_rhizosphaerae	0.0797533833004828	0.220288937581301	0.721537665715085	0.877642487777291	Bacteria	Actinobacteria	Nitriliruptoria	Egibacterales	Egibacteraceae	Egibacter	NA	NA
s__Miltoncostaea_oceani	-0.280075835864599	0.426033974412112	0.51924084830241	0.866803308301468	Bacteria	Actinobacteria	Thermoleophilia	Miltoncostaeales	Miltoncostaeaceae	Miltoncostaea	NA	NA
s__Natronoglycomyces_albus	-0.097839749248021	0.465977262068717	0.836051880499194	0.925622986662681	Bacteria	Actinobacteria	Actinomycetia	Glycomycetales	Glycomycetaceae	Natronoglycomyces	NA	NA
s__Catenulispora_acidiphila	0.755291219772057	0.362060356386868	0.0514722130465937	0.607510763375043	Bacteria	Actinobacteria	Actinomycetia	Catenulisporales	Catenulisporaceae	Catenulispora	NA	NA
s__Frankia_sp._QA3	0.359038740559209	0.244281694190634	0.158885925719006	0.629772217414805	Bacteria	Actinobacteria	Actinomycetia	Frankiales	Frankiaceae	Frankia	NA	NA
s__Jiangella_alkaliphila	0.123788473645022	0.48927932335283	0.803133795556221	0.91568227853498	Bacteria	Actinobacteria	Actinomycetia	Jiangellales	Jiangellaceae	Jiangella	NA	NA
s__Gardnerella_vaginalis	0.201419935617473	0.518297753367259	0.702117024003058	0.871005941332626	Bacteria	Actinobacteria	Actinomycetia	Bifidobacteriales	Bifidobacteriaceae	Gardnerella	NA	NA
s__Bifidobacterium_pseudolongum	0.63893266805797	0.422789921561007	0.148086968241056	0.629772217414805	Bacteria	Actinobacteria	Actinomycetia	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	NA	NA
s__Streptomonospora_sp._M2	0.0798728035954871	0.148779912321646	0.597943693079352	0.866803308301468	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Nocardiopsaceae	Streptomonospora	NA	NA
s__Nocardiopsis_dassonvillei	-0.101446273501939	0.204067450723135	0.625120960082752	0.866803308301468	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Nocardiopsaceae	Nocardiopsis	NA	NA
s__Thermomonospora_amylolytica	0.0968124387413399	0.157780116382375	0.547162244743982	0.866803308301468	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Thermomonosporaceae	Thermomonospora	NA	NA
s__Actinomadura_sp._NAK00032	0.823147674255481	0.282222711458628	0.00920784122983045	0.578043869517332	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Thermomonosporaceae	Actinomadura	NA	NA
s__Thermobispora_bispora	0.120155417346671	0.217818151415417	0.587984243367302	0.866803308301468	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Streptosporangiaceae	Thermobispora	NA	NA
s__Nonomuraea_sp._ATCC_55076	0.813408265216776	0.412063235707101	0.0639325235212879	0.629735356684685	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Streptosporangiaceae	Nonomuraea	NA	NA
s__Streptosporangium_sp._caverna	-0.67428036745485	0.483964551561144	0.180514220571948	0.629772217414805	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Streptosporangiaceae	Streptosporangium	NA	NA
s__Actinopolymorpha_singaporensis	-0.51769787169287	0.546003647630087	0.355605793762556	0.764229178595166	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Actinopolymorphaceae	Actinopolymorpha	NA	NA
s__Nocardioides_sp._MC1495	0.451187627528369	0.288322284606344	0.135023502335251	0.629772217414805	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Nocardioidaceae	Nocardioides	NA	NA
s__Auraticoccus_monumenti	0.145001243495205	0.226184969336475	0.529553333696124	0.866803308301468	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Auraticoccus	NA	NA
s__Microlunatus_sp._KUDC0627	0.0402052961091938	0.212566671428518	0.852097829198081	0.931862334175821	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Microlunatus	NA	NA
s__Acidipropionibacterium_acidipropionici	0.0858142564823308	0.151819021721639	0.578888091147165	0.866803308301468	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Acidipropionibacterium	NA	NA
s__Cutibacterium_acnes	-0.549347288205733	0.395727383744397	0.182020361567756	0.629772217414805	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Cutibacterium	NA	NA
s__Polymorphospora_rubra	0.5671810699103	0.267599842875961	0.0482086308967885	0.607510763375043	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Polymorphospora	NA	NA
s__Phytohabitans_flavus	0.13228204228673	0.17948027402268	0.47060368576106	0.866803308301468	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Phytohabitans	NA	NA
s__Plantactinospora_sp._BB1	-0.0109041821518528	0.224555122759245	0.961805459082736	0.975003475673923	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Plantactinospora	NA	NA
s__Catellatospora_sp._IY07-71	0.375483029124483	0.390136102489076	0.348580264376867	0.757393147965914	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Catellatospora	NA	NA
