Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Thermoleptolyngbya_sp._PKUAC-SCTB121	-0.220999625284152	0.527957346321421	0.680465214719003	0.900547632003865	Bacteria	Cyanobacteria	Synechococcales	Oculatellaceae	Thermoleptolyngbya	Thermoleptolyngbya_sp._PKUAC-SCTB121	NA	NA
s__Cyanobium_sp._NIES-981	-0.240658687628504	0.323825375548853	0.466966016054679	0.886664473081864	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Cyanobium	Cyanobium_sp._NIES-981	NA	NA
s__Thermosynechococcus_elongatus	0.0131705330300572	0.24516001227244	0.957748264607583	0.984409351202655	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Thermosynechococcus	Thermosynechococcus_elongatus	NA	NA
s__Synechococcus_sp._Minos11	0.0457609546921953	0.235187656844935	0.847907139081486	0.937777481011782	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._Minos11	NA	NA
s__Synechococcus_elongatus	-0.229183801526547	0.381820282757974	0.555828721002353	0.886664473081864	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_elongatus	NA	NA
s__Synechococcus_sp._PCC_7002	-0.387695401741588	0.621628943140127	0.540663721780437	0.886664473081864	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._PCC_7002	NA	NA
s__Synechococcus_sp._RS9909	0.1063100155828	0.144474694185675	0.471309973618774	0.886664473081864	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._RS9909	NA	NA
s__Synechococcus_sp._PROS-U-1	0.111862526525443	0.141220231140934	0.438609475895185	0.87357903912734	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._PROS-U-1	NA	NA
s__Synechococcus_sp._NIES-970	0.111862526525443	0.141220231140934	0.438609475895185	0.87357903912734	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._NIES-970	NA	NA
s__Synechococcus_sp._BIOS-E4-1	0.278171689332609	0.368265849087536	0.459806329987634	0.886664473081864	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._BIOS-E4-1	NA	NA
s__Synechococcus_sp._WH_8109	-0.546838758287481	0.393830242867988	0.181925290104687	0.811903097345107	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._WH_8109	NA	NA
s__Synechococcus_sp._PCC_7003	-0.185254107867642	0.334856565456982	0.58690945618861	0.891843022367013	Bacteria	Cyanobacteria	Synechococcales	Synechococcaceae	Synechococcus	Synechococcus_sp._PCC_7003	NA	NA
s__Leptolyngbya_boryana	0.111862526525443	0.141220231140934	0.438609475895185	0.87357903912734	Bacteria	Cyanobacteria	Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya_boryana	NA	NA
s__Leptolyngbya_sp._15MV	-0.377156442369866	0.33717033839064	0.278020300593708	0.867939251688367	Bacteria	Cyanobacteria	Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya_sp._15MV	NA	NA
s__Leptolyngbya_sp._7M	0.0163372230652371	0.234156852408888	0.945145673949093	0.977736904085269	Bacteria	Cyanobacteria	Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya_sp._7M	NA	NA
s__Prochlorococcus_sp._MIT_0801	0.229320396404941	0.307231493592541	0.465058177583744	0.886664473081864	Bacteria	Cyanobacteria	Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus_sp._MIT_0801	NA	NA
s__Prochlorococcus_marinus	-0.199888601418854	0.224632044828187	0.385285887823678	0.87357903912734	Bacteria	Cyanobacteria	Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus_marinus	NA	NA
s__Chamaesiphon_minutus	-0.0195339512085903	0.212578438629541	0.927799949424073	0.973429455133454	Bacteria	Cyanobacteria	Synechococcales	Chamaesiphonaceae	Chamaesiphon	Chamaesiphon_minutus	NA	NA
s__Brasilonema_sennae	0.0682640748251929	0.191717640729335	0.725930512359786	0.915216342640032	Bacteria	Cyanobacteria	Nostocales	Scytonemataceae	Brasilonema	Brasilonema_sennae	NA	NA
s__Scytonema_sp._HK-05	-0.0632924327970514	0.307081654009152	0.839018690489004	0.935778581962536	Bacteria	Cyanobacteria	Nostocales	Scytonemataceae	Scytonema	Scytonema_sp._HK-05	NA	NA
s__Scytonema_sp._NIES-4073	-0.583820241591811	0.628332584365103	0.365101016023136	0.87357903912734	Bacteria	Cyanobacteria	Nostocales	Scytonemataceae	Scytonema	Scytonema_sp._NIES-4073	NA	NA
s__Nodularia_spumigena	0.419685693965347	0.203593995583193	0.0540124427031906	0.552932262470772	Bacteria	Cyanobacteria	Nostocales	Aphanizomenonaceae	Nodularia	Nodularia_spumigena	NA	NA
s__Sphaerospermopsis_kisseleviana	-0.118856702164647	0.275239961328252	0.670993712420053	0.900547632003865	Bacteria	Cyanobacteria	Nostocales	Aphanizomenonaceae	Sphaerospermopsis	Sphaerospermopsis_kisseleviana	NA	NA
s__Fischerella_sp._NIES-3754	0.034029414123623	0.329478159317591	0.9188805758099	0.969069726847964	Bacteria	Cyanobacteria	Nostocales	Hapalosiphonaceae	Fischerella	Fischerella_sp._NIES-3754	NA	NA
s__Fischerella_sp._NIES-4106	-0.479667048425707	0.343134227727165	0.179133723574626	0.811903097345107	Bacteria	Cyanobacteria	Nostocales	Hapalosiphonaceae	Fischerella	Fischerella_sp._NIES-4106	NA	NA
s__Tolypothrix_sp._PCC_7910	0.315159076893504	0.277401444615858	0.270810389321259	0.861662428723763	Bacteria	Cyanobacteria	Nostocales	Tolypothrichaceae	Tolypothrix	Tolypothrix_sp._PCC_7910	NA	NA
s__Microchaete_diplosiphon	0.542006738239331	0.254321962719636	0.0471140168589162	0.552932262470772	Bacteria	Cyanobacteria	Nostocales	Rivulariaceae	Microchaete	Microchaete_diplosiphon	NA	NA
s__Rivularia_sp._PCC_7116	0.352905202192393	0.34204791857325	0.315857525040518	0.87357903912734	Bacteria	Cyanobacteria	Nostocales	Rivulariaceae	Rivularia	Rivularia_sp._PCC_7116	NA	NA
s__Calothrix_sp._NIES-2098	0.249748062692311	0.28900749618358	0.398871010439186	0.87357903912734	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._NIES-2098	NA	NA
s__Calothrix_sp._PCC_7507	0.285339016854991	0.232300255662762	0.235146186585379	0.838598756532878	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._PCC_7507	NA	NA
s__Calothrix_sp._NIES-2100	0.0222252819686773	0.224347925069348	0.922180700996885	0.969653311015345	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._NIES-2100	NA	NA
s__Calothrix_brevissima	-0.823057886403759	0.540052526690771	0.144877267722163	0.737308344732111	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_brevissima	NA	NA
s__Calothrix_parasitica	-0.182856621665783	0.390605631014203	0.645305883253859	0.897855671406064	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_parasitica	NA	NA
s__Calothrix_sp._PCC_6303	-0.0396068923170619	0.164824493400521	0.81281518170293	0.92836106469391	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._PCC_6303	NA	NA
s__Calothrix_sp._336/3	-0.374117419132251	0.307064879984705	0.238813842653213	0.838598756532878	Bacteria	Cyanobacteria	Nostocales	Calotrichaceae	Calothrix	Calothrix_sp._336/3	NA	NA
s__Cylindrospermum_stagnale	0.125596649761243	0.236863736696907	0.602420277024907	0.891843022367013	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Cylindrospermum	Cylindrospermum_stagnale	NA	NA
s__Trichormus_azollae	0.303519937236151	0.181899439027897	0.112494754236377	0.701906650333352	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Trichormus	Trichormus_azollae	NA	NA
s__Anabaena_cylindrica	0.10466205407302	0.230671028223271	0.655446974358505	0.897855671406064	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Anabaena	Anabaena_cylindrica	NA	NA
s__Anabaena_sp._90	-0.0784907510698719	0.289938483955478	0.78968993125456	0.927411169929102	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Anabaena	Anabaena_sp._90	NA	NA
s__Anabaena_sp._WA102	0.0563452316454169	0.178276278252851	0.755595763127009	0.922264867935135	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Anabaena	Anabaena_sp._WA102	NA	NA
s__Richelia_sinica	-0.241525500890483	0.288311503666419	0.413171306958313	0.87357903912734	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Richelia	Richelia_sinica	NA	NA
s__Nostoc_sp._C052	0.136863793208649	0.161712051597941	0.408472971883754	0.87357903912734	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._C052	NA	NA
s__Nostoc_sp._UHCC_0702	0.0989230661421068	0.151010912722034	0.520705630508472	0.886664473081864	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._UHCC_0702	NA	NA
s__Nostoc_sp._TCL26-01	0.114500888675319	0.155469966090074	0.47092763459037	0.886664473081864	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._TCL26-01	NA	NA
s__Nostoc_sp._ATCC_53789	0.197052604681191	0.431034517883664	0.653023957022158	0.897855671406064	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._ATCC_53789	NA	NA
s__Nostoc_sp._PCC_7524	-0.517626364672807	0.355039680072964	0.16208466259089	0.774135701926641	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._PCC_7524	NA	NA
s__Nostoc_sp._PCC_7107	0.516230249753625	0.513391164829687	0.327968549177857	0.87357903912734	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._PCC_7107	NA	NA
s__Nostoc_linckia	-0.0114611156185799	0.220140235005196	0.959052093107612	0.984695197201399	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_linckia	NA	NA
s__Nostoc_punctiforme	-0.314903538422564	0.218769479963448	0.167193097416755	0.786791046667081	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_punctiforme	NA	NA
s__Nostoc_sphaeroides	-0.176688712191735	0.22563962651618	0.443774937508578	0.876097501873861	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sphaeroides	NA	NA
s__Nostoc_edaphicum	-0.0550616518592313	0.133047328034729	0.683873218136356	0.900547632003865	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_edaphicum	NA	NA
s__Nostoc_flagelliforme	0.397951417416688	0.473988460645572	0.412156438247405	0.87357903912734	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_flagelliforme	NA	NA
s__Nostoc_sp._Peltigera_membranacea_cyanobiont_N6	0.0810377995907009	0.380381235377723	0.833687183596424	0.935778581962536	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._'Peltigera_membranacea_cyanobiont'_N6	NA	NA
s__Nostoc_sp._NIES-4103	-1.332613793887	0.379302803335204	0.00248218382060343	0.504871138725333	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._NIES-4103	NA	NA
s__Nostoc_sp._Lobaria_pulmonaria_(5183)_cyanobiont	-0.0140590364625062	0.174949475047516	0.936837243489978	0.976969132625052	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._'Lobaria_pulmonaria_(5183)_cyanobiont'	NA	NA
s__Nostoc_sp._CENA543	-0.0760151587541527	0.235907387105344	0.75099490926667	0.920760042012776	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._CENA543	NA	NA
s__Nostoc_sp._NIES-3756	-0.00351262491711153	0.223037119644526	0.987607841352396	0.992778563034869	Bacteria	Cyanobacteria	Nostocales	Nostocaceae	Nostoc	Nostoc_sp._NIES-3756	NA	NA
s__Aquihabitans_sp._G128	-0.0644659677476093	0.211316069398488	0.763813089415026	0.923501972088696	Bacteria	Actinobacteria	Acidimicrobiia	Acidimicrobiales	Iamiaceae	Aquihabitans	NA	NA
s__Rubrobacter_sp._SCSIO_52915	-0.0493742088505297	0.161152921816532	0.762830140776589	0.923501972088696	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteraceae	Rubrobacter	NA	NA
s__Olsenella_uli	0.130650626242739	0.131210662181836	0.332578718706841	0.87357903912734	Bacteria	Actinobacteria	Coriobacteriia	Coriobacteriales	Atopobiaceae	Olsenella	NA	NA
s__Arabia_massiliensis	0.117741560268955	0.137914099518425	0.404472699398774	0.87357903912734	Bacteria	Actinobacteria	Coriobacteriia	Eggerthellales	Eggerthellaceae	Arabia	NA	NA
s__Euzebya_pacifica	0.130650626242739	0.131210662181836	0.332578718706841	0.87357903912734	Bacteria	Actinobacteria	Nitriliruptoria	Euzebyales	Euzebyaceae	Euzebya	NA	NA
s__Egibacter_rhizosphaerae	0.0330770318519818	0.212210220886812	0.877870889091136	0.949049609828255	Bacteria	Actinobacteria	Nitriliruptoria	Egibacterales	Egibacteraceae	Egibacter	NA	NA
s__Miltoncostaea_oceani	0.0311183547312777	0.417569267547626	0.941416505649629	0.976969132625052	Bacteria	Actinobacteria	Thermoleophilia	Miltoncostaeales	Miltoncostaeaceae	Miltoncostaea	NA	NA
s__Natronoglycomyces_albus	0.275593484103441	0.424073968504109	0.523983244893323	0.886664473081864	Bacteria	Actinobacteria	Actinomycetia	Glycomycetales	Glycomycetaceae	Natronoglycomyces	NA	NA
s__Catenulispora_acidiphila	-0.349012856688413	0.355828605907281	0.339669423098347	0.87357903912734	Bacteria	Actinobacteria	Actinomycetia	Catenulisporales	Catenulisporaceae	Catenulispora	NA	NA
s__Frankia_sp._QA3	0.2424036257723	0.239934981450361	0.325745822567625	0.87357903912734	Bacteria	Actinobacteria	Actinomycetia	Frankiales	Frankiaceae	Frankia	NA	NA
s__Jiangella_alkaliphila	-1.02358609911193	0.383358018448855	0.0156123495193478	0.504871138725333	Bacteria	Actinobacteria	Actinomycetia	Jiangellales	Jiangellaceae	Jiangella	NA	NA
s__Gardnerella_vaginalis	0.254485017693701	0.480014736799411	0.602479835050735	0.891843022367013	Bacteria	Actinobacteria	Actinomycetia	Bifidobacteriales	Bifidobacteriaceae	Gardnerella	NA	NA
s__Bifidobacterium_pseudolongum	-0.241358359075444	0.383504464605948	0.537026920309204	0.886664473081864	Bacteria	Actinobacteria	Actinomycetia	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	NA	NA
s__Streptomonospora_sp._M2	0.111862526525443	0.141220231140934	0.438609475895185	0.87357903912734	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Nocardiopsaceae	Streptomonospora	NA	NA
s__Nocardiopsis_dassonvillei	-0.109318413676812	0.192095296987952	0.576331907503211	0.886664473081864	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Nocardiopsaceae	Nocardiopsis	NA	NA
s__Thermomonospora_amylolytica	0.0960522394711424	0.150795537879937	0.532162696322041	0.886664473081864	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Thermomonosporaceae	Thermomonospora	NA	NA
s__Actinomadura_sp._NAK00032	0.476632063927419	0.306251305821111	0.137033846867776	0.737308344732111	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Thermomonosporaceae	Actinomadura	NA	NA
s__Thermobispora_bispora	0.40032599688997	0.189049283274914	0.0483925365159659	0.552932262470772	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Streptosporangiaceae	Thermobispora	NA	NA
s__Nonomuraea_sp._ATCC_55076	0.128316414926086	0.406802036764347	0.756065053192658	0.922264867935135	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Streptosporangiaceae	Nonomuraea	NA	NA
s__Streptosporangium_sp._caverna	-0.105289879940491	0.465251327163719	0.823512214541283	0.932803925759621	Bacteria	Actinobacteria	Actinomycetia	Streptosporangiales	Streptosporangiaceae	Streptosporangium	NA	NA
s__Actinopolymorpha_singaporensis	-1.01974838128144	0.459748069045319	0.0396534142652527	0.552932262470772	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Actinopolymorphaceae	Actinopolymorpha	NA	NA
s__Nocardioides_sp._MC1495	-0.27579247144104	0.286937053286248	0.349206408428675	0.87357903912734	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Nocardioidaceae	Nocardioides	NA	NA
s__Auraticoccus_monumenti	0.0589821455326071	0.224437112379728	0.795688881703764	0.927411169929102	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Auraticoccus	NA	NA
s__Microlunatus_sp._KUDC0627	0.103136930793301	0.199246314652306	0.61101611110896	0.892351881171281	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Microlunatus	NA	NA
s__Acidipropionibacterium_acidipropionici	0.1063100155828	0.144474694185675	0.471309973618774	0.886664473081864	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Acidipropionibacterium	NA	NA
s__Cutibacterium_acnes	0.0901552985864284	0.43539356878768	0.838282579876218	0.935778581962536	Bacteria	Actinobacteria	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Cutibacterium	NA	NA
s__Polymorphospora_rubra	0.0630652047534743	0.286408785181354	0.828198911296736	0.935321788098882	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Polymorphospora	NA	NA
s__Phytohabitans_flavus	0.063124157444168	0.173303024465925	0.719921301076879	0.913256350466062	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Phytohabitans	NA	NA
s__Plantactinospora_sp._BB1	-0.144557213688735	0.209655204438684	0.499301940109744	0.886664473081864	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Plantactinospora	NA	NA
s__Catellatospora_sp._IY07-71	0.731101759273897	0.310022416914321	0.0298752410066291	0.552932262470772	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Catellatospora	NA	NA
s__Micromonospora_echinofusca	-0.486390416829679	0.437018103593215	0.280362087367734	0.868218077009757	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Micromonospora	NA	NA
s__Actinoplanes_sp._N902-109	-0.232980929061014	0.180881600591162	0.214048327818039	0.820834868436014	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Actinoplanes	NA	NA
s__Salinispora_tropica	0.466367840937402	0.409439829434162	0.269619479941594	0.861662428723763	Bacteria	Actinobacteria	Actinomycetia	Micromonosporales	Micromonosporaceae	Salinispora	NA	NA
s__Flaviflexus_salsibiostraticola	-0.649442440726493	0.391874707896933	0.114790983439934	0.701906650333352	Bacteria	Actinobacteria	Actinomycetia	Actinomycetales	Actinomycetaceae	Flaviflexus	NA	NA
s__Schaalia_odontolytica	-0.596387306357783	0.464628669792466	0.21556847407973	0.821213234589449	Bacteria	Actinobacteria	Actinomycetia	Actinomycetales	Actinomycetaceae	Schaalia	NA	NA
s__Actinomyces_oris	0.113198552836241	0.237548083244469	0.639431025976185	0.897855671406064	Bacteria	Actinobacteria	Actinomycetia	Actinomycetales	Actinomycetaceae	Actinomyces	NA	NA
s__Allokutzneria_albata	0.111312358381872	0.157026622839111	0.487482066805114	0.886664473081864	Bacteria	Actinobacteria	Actinomycetia	Pseudonocardiales	Pseudonocardiaceae	Allokutzneria	NA	NA
s__Kibdelosporangium_phytohabitans	0.130650626242739	0.131210662181836	0.332578718706841	0.87357903912734	Bacteria	Actinobacteria	Actinomycetia	Pseudonocardiales	Pseudonocardiaceae	Kibdelosporangium	NA	NA
s__Alloactinosynnema_sp._L-07	-0.0584780148114989	0.22736503376155	0.799942425504468	0.927411169929102	Bacteria	Actinobacteria	Actinomycetia	Pseudonocardiales	Pseudonocardiaceae	Alloactinosynnema	NA	NA
s__Lentzea_guizhouensis	0.0337843724012985	0.180514015636507	0.853631332694113	0.938092643684879	Bacteria	Actinobacteria	Actinomycetia	Pseudonocardiales	Pseudonocardiaceae	Lentzea	NA	NA
s__Actinosynnema_pretiosum	0.167652498847367	0.288802031173102	0.568767851645467	0.886664473081864	Bacteria	Actinobacteria	Actinomycetia	Pseudonocardiales	Pseudonocardiaceae	Actinosynnema	NA	NA
s__Saccharothrix_syringae	-0.0835298139806778	0.261420099871602	0.75300839165482	0.922051091822229	Bacteria	Actinobacteria	Actinomycetia	Pseudonocardiales	Pseudonocardiaceae	Saccharothrix	NA	NA
s__Saccharopolyspora_erythraea	-0.499464535575291	0.232374509108118	0.0454512647612221	0.552932262470772	Bacteria	Actinobacteria	Actinomycetia	Pseudonocardiales	Pseudonocardiaceae	Saccharopolyspora	NA	NA
s__Amycolatopsis_albispora	-0.756782347385309	0.372063689240012	0.0569587880543712	0.552932262470772	Bacteria	Actinobacteria	Actinomycetia	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	NA	NA
s__Kutzneria_sp._CA-103260	-0.119951092545562	0.247341176878088	0.633552627239342	0.897855671406064	Bacteria	Actinobacteria	Actinomycetia	Pseudonocardiales	Pseudonocardiaceae	Kutzneria	NA	NA
s__Pseudonocardia_sp._AL041005-10	-0.750133825028484	0.635165581525141	0.252971014441283	0.846174821824499	Bacteria	Actinobacteria	Actinomycetia	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia	NA	NA
